Time,Herbivore_Male,Herbivore_Female,Predator_Male,Predator_Female,Deaths,Births,PredatorKills,TreesEaten,TreesSpawned,MaxGeneration,HerbivoreMale_Tezyzna,HerbivoreMale_Poped,HerbivoreMale_Zwin,HerbivoreMale_Atrak,HerbivoreMale_Perc,HerbivoreMale_Sila,HerbivoreFemale_Tezyzna,HerbivoreFemale_Poped,HerbivoreFemale_Zwin,HerbivoreFemale_Atrak,HerbivoreFemale_Perc,HerbivoreFemale_Sila,PredatorMale_Tezyzna,PredatorMale_Poped,PredatorMale_Zwin,PredatorMale_Atrak,PredatorMale_Perc,PredatorMale_Sila,PredatorFemale_Tezyzna,PredatorFemale_Poped,PredatorFemale_Zwin,PredatorFemale_Atrak,PredatorFemale_Perc,PredatorFemale_Sila
679,00,115,100,2,1,0,1,0,2,3,7,0,884,0,210,0,716,0,242,0,369,0,602,0,897,0,266,0,729,0,229,0,322,0,669,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
680,00,116,101,2,1,0,2,0,3,2,7,0,884,0,209,0,716,0,242,0,372,0,606,0,897,0,264,0,729,0,227,0,321,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
681,00,117,102,2,1,0,2,0,3,3,7,0,884,0,207,0,717,0,241,0,372,0,605,0,894,0,263,0,731,0,225,0,320,0,676,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
682,01,117,102,2,1,1,1,0,0,2,7,0,884,0,214,0,721,0,236,0,367,0,605,0,894,0,263,0,731,0,225,0,320,0,676,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
683,02,117,102,2,1,0,0,0,5,2,7,0,884,0,214,0,721,0,236,0,367,0,605,0,894,0,263,0,731,0,225,0,320,0,676,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
684,03,119,103,2,1,0,3,0,1,3,7,0,885,0,217,0,722,0,234,0,366,0,603,0,895,0,261,0,731,0,223,0,320,0,674,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
685,03,119,104,2,1,0,1,0,4,0,7,0,885,0,217,0,722,0,234,0,366,0,603,0,895,0,259,0,733,0,221,0,318,0,677,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
686,04,119,105,2,1,0,1,0,3,2,7,0,885,0,217,0,722,0,234,0,366,0,603,0,895,0,257,0,733,0,222,0,317,0,677,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
687,06,120,105,2,1,1,2,0,3,1,7,0,885,0,219,0,722,0,231,0,372,0,595,0,895,0,257,0,733,0,222,0,317,0,677,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
688,06,119,105,2,1,1,0,0,1,3,7,0,885,0,220,0,722,0,233,0,373,0,596,0,895,0,257,0,733,0,222,0,317,0,677,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
689,08,122,106,2,1,0,4,0,1,0,7,0,886,0,221,0,724,0,228,0,370,0,599,0,895,0,255,0,734,0,222,0,316,0,679,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
690,08,122,105,2,1,1,0,0,1,1,7,0,886,0,221,0,724,0,228,0,370,0,599,0,895,0,257,0,733,0,219,0,312,0,680,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
691,08,122,105,2,1,0,0,0,0,0,7,0,886,0,221,0,724,0,228,0,370,0,599,0,895,0,257,0,733,0,219,0,312,0,680,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
692,09,121,104,2,1,3,1,0,3,1,7,0,882,0,219,0,730,0,214,0,366,0,606,0,895,0,259,0,733,0,221,0,312,0,682,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
693,09,122,105,2,1,0,2,0,3,1,7,0,883,0,223,0,730,0,213,0,365,0,607,0,895,0,257,0,733,0,219,0,312,0,682,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
694,10,119,104,2,1,4,0,0,1,2,7,0,881,0,220,0,732,0,208,0,359,0,608,0,895,0,259,0,733,0,215,0,312,0,684,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
695,10,119,103,2,1,3,2,0,1,1,7,0,881,0,225,0,732,0,208,0,359,0,608,0,895,0,246,0,737,0,209,0,313,0,681,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
696,11,119,102,2,1,1,0,0,4,3,7,0,881,0,225,0,732,0,208,0,359,0,608,0,894,0,248,0,736,0,208,0,314,0,680,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
697,11,120,104,2,1,0,3,0,2,3,7,0,882,0,223,0,732,0,207,0,359,0,608,0,895,0,249,0,737,0,210,0,320,0,680,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
698,12,121,105,2,1,1,3,0,3,0,7,0,882,0,232,0,734,0,207,0,359,0,618,0,896,0,255,0,738,0,217,0,319,0,683,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
699,12,123,105,2,1,0,2,0,2,5,7,0,883,0,230,0,734,0,205,0,358,0,618,0,896,0,255,0,738,0,217,0,319,0,683,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
700,13,124,107,2,1,0,3,0,3,0,7,0,883,0,234,0,735,0,203,0,358,0,617,0,896,0,251,0,737,0,222,0,318,0,682,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
701,13,124,107,2,1,0,0,0,0,3,7,0,883,0,234,0,735,0,203,0,358,0,617,0,896,0,251,0,737,0,222,0,318,0,682,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
702,15,125,107,2,1,0,1,0,3,3,7,0,883,0,235,0,735,0,202,0,356,0,620,0,896,0,251,0,737,0,222,0,318,0,682,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
703,16,125,109,2,1,0,2,0,2,2,7,0,883,0,235,0,735,0,202,0,356,0,620,0,896,0,247,0,738,0,219,0,316,0,679,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
704,16,125,110,2,1,0,1,0,1,3,7,0,883,0,235,0,735,0,202,0,356,0,620,0,896,0,251,0,738,0,217,0,315,0,679,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
705,16,126,111,2,1,0,2,0,3,1,7,0,883,0,233,0,736,0,201,0,356,0,621,0,896,0,249,0,739,0,215,0,314,0,682,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
706,16,126,111,2,1,0,0,0,0,5,7,0,883,0,233,0,736,0,201,0,356,0,621,0,896,0,249,0,739,0,215,0,314,0,682,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
707,17,127,112,2,1,0,2,0,5,3,7,0,884,0,237,0,736,0,200,0,355,0,616,0,897,0,247,0,737,0,214,0,314,0,676,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
708,18,127,112,2,1,1,1,0,2,0,7,0,884,0,237,0,737,0,197,0,353,0,617,0,897,0,247,0,737,0,214,0,314,0,676,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
709,18,127,112,2,1,0,0,0,2,5,7,0,884,0,237,0,737,0,197,0,353,0,617,0,897,0,247,0,737,0,214,0,314,0,676,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
710,19,128,113,2,1,0,2,0,3,2,7,0,885,0,238,0,736,0,196,0,351,0,620,0,897,0,245,0,737,0,212,0,314,0,677,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
711,21,128,115,2,1,0,2,0,2,2,7,0,885,0,238,0,736,0,196,0,351,0,620,0,897,0,247,0,738,0,209,0,313,0,675,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
712,21,129,115,2,1,0,1,0,2,2,7,0,885,0,237,0,731,0,195,0,351,0,620,0,897,0,247,0,738,0,209,0,313,0,675,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
713,23,129,115,2,1,0,0,0,2,3,7,0,885,0,237,0,731,0,195,0,351,0,620,0,897,0,247,0,738,0,209,0,313,0,675,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
714,23,130,117,2,1,0,3,0,3,3,7,0,885,0,235,0,732,0,194,0,351,0,621,0,897,0,248,0,739,0,206,0,313,0,675,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
715,24,130,116,2,1,2,1,0,2,3,7,0,886,0,242,0,730,0,197,0,351,0,621,0,897,0,245,0,738,0,208,0,313,0,675,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
716,25,132,116,2,1,1,3,0,3,1,7,0,886,0,239,0,731,0,195,0,350,0,619,0,897,0,241,0,740,0,204,0,309,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
717,26,132,116,2,1,0,0,0,1,1,7,0,886,0,239,0,731,0,195,0,350,0,619,0,897,0,241,0,740,0,204,0,309,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
718,26,133,115,2,1,1,1,0,2,1,7,0,886,0,237,0,727,0,196,0,355,0,621,0,897,0,239,0,741,0,201,0,305,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
719,27,133,114,2,1,2,1,0,0,3,7,0,886,0,238,0,728,0,192,0,351,0,620,0,897,0,236,0,742,0,198,0,302,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
720,27,133,116,2,1,0,2,0,2,1,7,0,886,0,238,0,728,0,192,0,351,0,620,0,897,0,237,0,741,0,200,0,301,0,674,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
721,27,134,117,2,1,0,2,0,4,0,7,0,884,0,238,0,730,0,190,0,350,0,623,0,897,0,236,0,742,0,198,0,301,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
722,27,134,115,2,1,3,1,0,1,1,7,0,883,0,234,0,731,0,187,0,350,0,626,0,897,0,235,0,747,0,192,0,295,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
723,28,134,115,2,1,0,0,0,0,3,7,0,883,0,234,0,731,0,187,0,350,0,626,0,897,0,235,0,747,0,192,0,295,0,673,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
724,29,135,118,2,1,0,4,0,2,0,7,0,883,0,233,0,731,0,186,0,350,0,628,0,897,0,236,0,747,0,189,0,293,0,676,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
725,30,135,118,2,1,0,0,0,1,2,7,0,883,0,233,0,731,0,186,0,350,0,628,0,897,0,236,0,747,0,189,0,293,0,676,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
726,31,137,118,2,1,1,3,0,1,0,7,0,877,0,231,0,733,0,185,0,347,0,631,0,897,0,233,0,749,0,185,0,294,0,672,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
727,31,136,119,2,1,2,2,0,1,4,7,0,876,0,229,0,734,0,182,0,345,0,630,0,897,0,231,0,750,0,179,0,290,0,665,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
728,32,136,120,2,1,0,1,0,2,1,7,0,876,0,229,0,734,0,182,0,345,0,630,0,898,0,233,0,751,0,183,0,294,0,660,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
729,33,137,121,2,1,1,3,0,3,2,7,0,875,0,228,0,734,0,181,0,344,0,633,0,900,0,235,0,750,0,184,0,294,0,659,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
730,33,137,120,2,1,2,1,0,4,4,7,0,875,0,225,0,736,0,177,0,340,0,635,0,899,0,233,0,751,0,181,0,290,0,663,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
731,34,137,121,2,1,0,1,0,2,1,7,0,875,0,225,0,736,0,177,0,340,0,635,0,898,0,232,0,751,0,179,0,290,0,660,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
732,35,138,122,2,1,1,3,0,2,2,7,0,875,0,230,0,736,0,182,0,340,0,631,0,898,0,230,0,752,0,175,0,297,0,661,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
733,35,138,122,2,1,2,2,0,2,4,7,0,875,0,229,0,737,0,182,0,339,0,625,0,898,0,230,0,752,0,175,0,297,0,661,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
734,37,138,123,2,1,0,1,0,1,1,7,0,875,0,229,0,737,0,182,0,339,0,625,0,898,0,229,0,752,0,174,0,297,0,661,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
735,38,137,124,2,1,1,1,0,2,2,7,0,875,0,231,0,737,0,183,0,339,0,625,0,898,0,232,0,752,0,173,0,297,0,661,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
736,38,136,123,2,1,5,3,0,3,2,7,0,871,0,224,0,745,0,175,0,334,0,626,0,898,0,229,0,756,0,170,0,297,0,661,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
737,39,135,124,2,1,2,2,0,5,1,7,0,871,0,224,0,747,0,172,0,330,0,627,0,898,0,227,0,756,0,169,0,297,0,660,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
738,39,133,118,2,1,8,0,0,3,5,7,0,871,0,223,0,747,0,170,0,328,0,625,0,897,0,229,0,760,0,161,0,289,0,660,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
739,41,129,116,2,1,6,0,0,2,1,7,0,870,0,228,0,746,0,172,0,325,0,627,0,899,0,224,0,759,0,156,0,290,0,661,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
740,42,127,117,2,1,2,1,0,2,5,7,0,869,0,231,0,746,0,174,0,323,0,627,0,900,0,230,0,760,0,155,0,292,0,664,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
741,43,125,119,2,1,2,2,0,4,1,7,0,868,0,230,0,751,0,166,0,320,0,631,0,900,0,234,0,762,0,158,0,290,0,663,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
742,45,125,119,2,1,1,1,0,1,0,7,0,868,0,230,0,751,0,166,0,320,0,631,0,900,0,230,0,762,0,150,0,286,0,663,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
743,45,125,118,2,1,2,1,0,3,3,7,0,867,0,230,0,752,0,162,0,314,0,626,0,899,0,232,0,762,0,151,0,287,0,660,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
744,46,125,120,2,1,0,2,0,1,1,7,0,867,0,230,0,752,0,162,0,314,0,626,0,894,0,229,0,762,0,149,0,287,0,653,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
745,47,126,120,2,1,2,3,0,3,2,7,0,867,0,229,0,753,0,161,0,313,0,629,0,893,0,225,0,765,0,149,0,287,0,655,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
746,48,127,120,2,1,1,2,0,2,1,7,0,868,0,228,0,753,0,160,0,313,0,632,0,893,0,225,0,765,0,149,0,287,0,655,0,683,0,860,0,508,0,384,0,243,0,750,0,989,0,445,0,425,0,863,0,398,0,791
